acc_x[mg],acc_y[mg],acc_z[mg]
254.9463884201027,751.864296166377,649.0085809119323
274.5137228309362,774.9618881065401,653.1486287366226
285.473632688023,766.9989241993954,637.6407845696543
287.2469191823916,728.8248280503537,696.6650181254557
276.12385473122833,713.5759918014818,712.2483212921845
290.82918223858303,690.1072231597947,696.8495867600047
308.1602789943559,685.611294376775,642.1795414336191
343.39555301759526,661.31451617015,552.5230328399607
381.84803169277995,649.4113688160586,553.1399611488124
413.9385009151954,667.8029704333285,475.0653893021573
409.33958079466487,684.089877787012,561.2834148256541
372.49519458734636,731.1538598807953,599.819510230303
371.0675918891773,805.1679217673723,654.4926147053276
383.63457449791724,909.6031774357197,662.1782158025422
388.57917841464723,909.8468896106214,693.6476778512541
368.98635109848937,805.64310952262,705.4804647866499
398.5601607072752,781.9183921114754,674.6054972901043
456.5259288340055,766.0658838645206,683.3770961541404
477.40257886230273,762.4591476192177,730.796959206253
491.86215476232974,762.1002075122494,703.5430039819919
480.49333870383884,712.0331611712461,719.2394956483612
484.57322327196346,699.4784151570618,617.3035644180226
460.062304660613,656.8267451168341,585.68318436979
423.0292709538936,618.8820851157124,636.27640427669
413.2512121876482,518.0127770441487,597.2243324682742
366.30143830971843,475.71086966497234,584.8898451560931
354.19536742924447,514.2826551370754,561.0305252048356
312.7867314526368,595.9558054993296,571.908857764884
268.17924571591726,712.5797290614023,594.3946199772604
251.0388358919713,744.1572810286898,648.975949993117
247.70334415932047,721.1453452504169,668.6269011334147
206.053035440237,671.4525347595765,699.5671304675909
179.38031845737333,617.6696425384816,718.9723300005609
113.89924184099567,583.4255326742568,725.9563663432468
109.74797713796252,482.9712491013751,738.0073725482199
151.7816991531257,470.9691892746249,730.8275506926424
152.68924658267608,497.2340197722974,640.4868125200758
130.05766495184392,605.6686024279444,631.9324132094039
79.2699851631291,707.2874019160469,701.4719603534337
93.20277566753174,715.5175314709917,768.3714622220637
130.1739126001234,750.5804734542378,827.6761177364341
112.71535131772828,730.8775167870782,772.5370029520785
129.44685494027013,699.19697348228,706.1759112439009
92.96844488178941,579.2956820116963,678.5609764802457
80.37331810557123,509.61133516542355,662.9093523272473
31.651889279213595,428.24613909948863,607.5091901923695
43.23943446538829,432.0252073847849,607.67030535402
12.89961403741339,579.1376259986847,591.0203790285165
59.53766066903581,776.8340870735675,673.4695334288468
65.78709345189235,962.7762793614539,704.3332840470498
114.76294147338797,1035.4810256305673,657.7261348166807
127.94073409370174,988.4629307663678,603.1366470711201
133.55019298129332,902.9148587947976,560.3391576124366
86.6302967884038,729.316331265009,575.9204213467393
32.65865509628671,532.7701100783653,615.0214395333779
6.367444540184468,475.2214058827429,646.2186373532247
-15.774092070176872,595.3643700958024,649.4062702349937
-53.52021332463177,707.8543641304626,648.4609933055632
-84.48542570602602,765.9863459999083,632.1027058169713
-112.41351531868683,746.6464083045689,608.2015775009816
-121.04745249397095,731.0253756379601,584.577811994922
-149.63009794374227,715.3829289308786,541.0308311196994
-169.19743235457574,730.9040294086157,528.9115039284568
-211.20362203198854,727.4645266222411,540.0682190146483
-234.1615128509736,731.5464506227918,543.6351863276451
-261.16359817062914,747.1950156271511,539.2534657604789
-257.337622939536,781.9153329628366,531.3445468126221
-233.53540709620515,801.2175411582957,547.3336970321161
-205.87968368403077,801.1808313746286,567.3711206171323
-170.21612885134067,785.7117364237533,599.354519637185
-151.87551304471967,750.573335440747,580.1247112928472
-155.61991097877464,727.4584083249633,587.9959007408238
-194.15396695099756,727.7561654591528,587.4177216480655
-193.11895499482497,797.5302473321676,602.8970137610703
-182.07848755691293,859.1007122717748,575.382011186287
-163.65629445325368,854.8780674338333,552.1243238006863
-170.8167417007847,816.4561802450379,575.6940443474581
-203.11727246307356,800.8769559431611,536.016886500487
-253.0211642100004,828.3450515721477,535.1766403409931
-275.815900434909,855.6387757287148,538.6681486542296
-253.29444815507844,847.5860767948282,523.3336562434675
-245.20605915373756,843.7601015637349,535.2419021786237
-256.60240754997886,847.7522905375436,538.9822212478268
-240.99769034277762,836.0959145069927,547.104260884196
-252.22986442872948,805.3718650099678,562.7385498615736
-216.07684581381005,820.9215175416682,602.4738315326845
-207.68866024585358,859.651359026783,614.2423763466628
-194.84737397582256,906.2258773383369,641.7502409079555
-172.9000219238986,932.786425537773,602.7430366129107
-168.88335976097855,955.9696736398262,602.7246817210771
-155.24261597997278,955.4057705740494,551.9112031121739
-184.37080960368732,939.6256621782159,492.6585531246655
-212.18968760993818,916.4505718058666,472.6976082556225
-239.3549275236702,928.1966828631593,464.4011971468341
-242.71693187785843,901.3169634890612,484.0654045979005
-211.8888713271097,881.7690036862742,488.51748558376215
-175.9724268736011,876.9528840123795,414.50342369718516
-169.0567115171848,880.5565611090435,391.0479113662668
-151.0974695742175,868.4943380257276,356.0359551936696
-152.54342716422022,875.8556693672151,312.81834265523906
-125.24256499416214,922.0722672880138,313.07123227605763
-117.86287876084087,914.206176421102,305.3591185573055
-130.24121387017996,894.7816022800856,285.6163929578399
-194.15804581584948,825.1757735822122,233.87395287891383
-158.48633325345557,766.231077891023,163.96322903336005
-163.1474560629777,798.946633151994,356.0900001529575
-118.43595927253446,929.5100773454749,285.67553649819257
-117.04608607424554,972.3401977229737,316.9492130340127
-94.98891058618388,975.7562470364498,285.8713220110844
-102.88528702462106,929.4254408997976,289.83393921471657
-112.85505243890627,859.4035679870293,238.90013409268204
-137.5566579820836,847.5993331055969,195.3990404470436
-141.02879168727344,882.4817853191457,199.15465525944134
-120.86390357563492,952.0733379900375,210.99559992454104
-112.14838910331257,998.6091070854983,230.59250610555085
-104.46890630337577,1013.9905064420573,226.73084080700343
-100.15183574411242,1002.4911667083052,242.5323632433094
-103.6776065221049,971.7079736709275,258.2818801527535
-92.08944950620244,956.1776957472736,262.4331448557866
-81.18327869353959,940.4771252160525,246.95079359414277
-84.89994034660155,921.2310014123071,254.80872673135067
-79.97318146359869,854.8219830421194,188.38849148282037
-100.14021097928448,843.159488714291,164.57811790978573
-102.56713556617196,827.1030372247404,97.87725675944387
-97.31396552339484,807.118638882799,31.304777880315914
-75.56556010462289,830.7638184293312,98.26933764333387
-165.67737198737595,878.4151570617897,155.62806870847845
-254.38860365160377,906.1126888386963,146.35680890008314
-281.2540469987203,902.4865779853468,149.89114529426462
-273.73771879286,913.9645036786263,142.11580917030793
-327.4420928655556,949.1997777018656,141.1919462813499
-346.21812749511815,941.747691617423,156.63452861068765
-303.63885730601174,910.5739472704747,169.1515451249917
-324.0240041196535,906.5797188642402,137.46284409048963
-342.80105846542915,957.0566911228606,140.93599751189245
-381.58188576119267,999.7726032845061,124.51244818566994
-396.3698102817986,1050.2567135566173,131.96963285117755
-423.1363411562562,1124.8897431844719,233.35695675893402
-379.05706841785934,1132.7109665380126,281.08681353979193
-366.8398484701708,1032.3708911809845,320.85370641350517
-396.6023055783576,932.4692937955367,371.7650777788542
-434.9456746187537,921.2289619798811,379.0784824583319
-426.6686381180118,1021.725053917495,374.9384346336415
-434.7040018762779,1110.5219417436128,347.04613706005625
-419.2083943038653,1122.014143463874,347.23988314052207
-372.884726180704,1094.6449603075466,355.8748400320191
-307.37713694278887,1132.7517551865317,348.87856709477757
-279.0137304788078,1194.6791208006814,376.56692142576725
-290.3825465372987,1163.924479817267,388.27428326696685
-314.5365644741069,1017.0935028781491,388.40786609086695
-331.1742542050548,901.0477584088349,376.7759632494277
-334.67290053178203,874.1333686834954,392.5132435643161
-297.99370835096596,919.713663687396,330.1147690597707
-223.76958492451556,965.7436535412196,350.69468167009126
-186.73553150158313,965.0696211244413,308.08074112974367
-163.64099871005902,941.7130212661816,312.42983077809447
-151.999918422703,953.2296961755544,312.56545303442056
-128.14263790387136,960.9601647861401,332.5202796061856
-112.61949799370836,957.0067250284247,336.6898992010524
-127.76024432400463,918.5746406774995,352.2915572596147
-108.08278056216956,860.6007148210654,376.3293275481434
-89.00572570653588,852.6805789948659,372.71749272177556
-112.50834892649377,856.6248413066645,360.5777712062733
-93.26824144840492,852.6071594275313,360.8796072053148
-51.34322118154518,825.1309060688412,353.7517908765991
-50.66103103506295,805.9918524674584,377.3735169502328
-70.7468911401957,825.2451142846948,349.5362840521483
-82.1437493945435,829.2373032585033,353.27660312135134
-83.2897064746881,859.8451051072487,313.90943900312544
-101.46737163047526,918.1953062462717,333.0637883477029
-112.89176222257346,918.3186919080421,336.8163440114617
-115.98150234789658,910.8166397291635,360.34323647728843
-116.11712460422265,891.4726231689722,360.40645888249304
-108.68339341161357,891.34515864235,352.6688522584165
-100.59449455216614,906.8285296202068,360.58694865219013
-107.59229706372719,910.927788796378,380.092080374032
-99.0951038326034,926.5141511117457,399.78993846012656
-90.89709533836734,918.8540429198555,415.6363284098036
-83.02580391876941,884.0786609086692,427.64552625004467
-95.13085508303041,845.4130615449722,419.74578474810465
-114.1521314618142,841.7614577862983,427.3222762105307
-109.83567273227862,868.8808104704462,435.1445192802844
-114.45396746085565,895.7523721148406,407.51224934100844
-105.32954678712915,923.0817863388619,442.87906675572196
-108.66503851977996,919.3791967695392,458.53986835463695
-112.43594907537233,911.7058322668803,462.4341645719997
-128.01313394482315,907.9216654005191,458.2879984500314
-131.81259655437893,915.6898635109851,458.20540143678016
-113.00902958706592,907.700386982303,446.7397123380564
-110.24559864989574,907.3975312670484,415.38547822141106
-121.2065282231955,934.6698413831431,426.9031728469967
-125.03352317050165,938.5682164653578,426.8328124283013
-102.13069702701739,926.7497055569436,423.29133802062887
-114.39890278535484,903.4899787389171,407.487776151897
-105.19188509837713,884.4967445559902,454.78425354223924
-105.73641355610735,845.741410165551,447.0578637965055
-94.74856347478499,822.3368836452817,435.52793257636404
-63.15755125348616,833.8759923113399,455.5847307694269
-36.729158275252004,852.8406744403034,436.29373945231043
-63.703813228778436,872.3580427567009,431.89978229058863
-63.70422111526363,891.667388965651,427.90963274920597
-59.98704960409519,891.6041665604464,424.04082943716764
-83.05303034165593,880.209857596631,427.6587825608134
-102.07563235151659,895.86861976312,431.24512448185675
-71.38390785844301,895.5963555342549,427.78114850637076
-48.07197157031199,883.8798162471385,436.0194357910195
-52.47051745499228,864.4633998358257,424.2447726797633
-65.67512861170736,849.6887316259886,490.8159259278143
-85.65096133745979,826.4881483483147,474.89611641080296
-74.17211789958856,814.7930231016709,475.10719766688936
-66.98383239944324,837.7743673935544,455.5143703507314
-61.84925535223548,865.0997027527239,486.8961368051272
-33.83938449929385,896.0460503841782,510.7595356212367
-72.48193827657764,842.2499018523147,518.2106019894663
-58.56719674914471,803.1366470711203,483.2302570194716
-50.942574681466155,830.0887662963398,475.4039350848659
-50.72425344026758,822.4205003747458,483.28226254633336
-54.38625830431392,791.6026369861269,495.1048523195995
-58.2121315637858,776.1916658593914,499.0246414422867
-61.275053152707606,791.8677632015011,518.549147772175
-68.46497019879368,846.1238037454177,522.1823966390155
-87.95093125583152,873.2502944430566,510.0253399478926
-74.17334155904413,872.721061728521,463.13878847516736
-62.50381118934601,868.797193740982,467.2513039621074
-42.390826632948055,853.412735235784,495.0763002656361
-35.20172535983236,837.7764068259805,483.4627523160305
-43.15408421836204,841.6360326921018,475.4814335170523
-49.08006301846196,837.2838838951121,416.5387772582891
-56.29639071446417,849.0524287090902,428.1645618024504
-66.71197605706334,876.462400513937,455.3879255403222
-58.07732508043013,853.4637210464329,486.9919901291471
-68.7644608505453,822.876313521947,518.3319482188108
-76.83327130059705,777.4989420444292,628.2532771129795
-99.78963254526266,742.9621736270797,639.8005435087416
-88.8846853920554,785.1886220064957,612.3487633391628
-104.10894648019459,831.6988981966321,608.0394426231181
-72.98180316417941,874.016101319003,608.3626926626321
-85.46985973803491,897.0443525566836,576.7015239658804
-66.42003130528775,865.9460672094957,577.0910555592379
-43.8443301229268,846.3206089745224,565.722239500747
-59.47443826383118,757.5624703644977,577.5611447334207
-62.31750903723494,688.3308775167872,620.9225372578812
-105.6048701646332,657.5374873172797,600.7556097138167
-97.43490386625403,684.6272682312513,608.6349568914972
-96.04421489499474,688.8386961908502,647.8879127938695
-96.2900684739437,711.948524725569,636.0326921017881
-135.3153217459581,700.536880586133,623.7124808165888
-131.57194352811615,762.2694804036038,607.8620120020599
-145.73274257774062,805.1842372267799,634.9772858213561
-124.20245445692466,817.189356202169,698.0538716075317
-113.62289874727865,774.3724921354388,678.7333085202389
-126.60082698984874,747.0726496815937,643.3093869975986
-116.34860018456864,754.3789163475806,604.1920533515523
-144.3326722173219,785.2294106550148,568.3469890329521
-129.16541326548824,808.2199323928152,556.7232439212169
-122.00394630174424,827.3334930888734,537.1426531996146
-106.58991602636988,807.904840083005,541.3642783213432
-86.77693197983002,807.8926034884493,557.3595468381151
-137.17120525357797,765.72325921696,556.7466973941152
-127.05460070462392,715.0678366210684,525.6718655198259
-89.17408085329853,679.8488780572368,514.5844911361169
-68.73448119388375,691.5796933713348,546.2476992652945
-68.02669617045576,753.5478476340036,553.898630011268
-81.69517623245451,750.2429473877421,604.7253649309398
-149.33845910683058,724.1759418353873,658.7448313134455
-146.9309091279897,712.1983551977486,619.5744724243243
-122.74629970479216,727.7337317024674,647.356640646908
-101.89779384397325,739.5675383540761,690.8006301846198
-118.57362096128648,682.4379375219877,777.08493726196
-124.66948448246855,582.492492339382,844.0486812520078
-111.1908755793263,558.7157694013756,793.3116813590779
-99.27671529013476,589.6111312221809,797.3099886301643
-162.6335190916368,721.9611182207992,831.2359470359401
-170.80858397108088,907.2751653214912,779.4680140516896
-229.0303008672687,1028.3328149775919,852.7560379946261
-176.762706938659,976.2915980482633,704.5790356543774
-158.80346499569174,906.3003166218842,681.5365083897152
-155.79326273498086,805.6502475361108,677.9960536982558
-122.60965773225314,727.7684020537085,651.283567783086
-108.72112291149374,626.8572856174127,628.2838685993689
-101.55863623153678,568.7324417614578,624.6628563270842
-75.56484630327381,506.4879444050721,609.5639183615201
-33.804204289946114,513.7269098010024,590.5421321246298
-2.405510546414933,594.7321460437561,590.7389373537345
-5.169767453717632,672.2734063110237,606.1346127372752
-40.56063997389527,707.1201684571184,578.0149184481959
-24.928492400564924,699.331576022393,586.1237017737965
-64.47074179255914,633.7240545956062,570.0550136896902
-87.4807401100274,552.8309871362801,589.6060326411161
-94.66780195071713,471.92058450133334,621.168288865209
-61.02144973053999,401.87933698051836,606.2100717370356
-15.733201450036457,343.35374465286316,591.3874768651884
13.840914073613314,300.3207007489816,564.5036786262384
-0.5912967221222334,304.5484441679881,591.7453972559438
-70.31626498345511,298.2649528636181,692.7615444621762
-167.6984495214982,369.2575956111414,757.7827290665009
-229.74716136499214,494.2126006332438,830.9993728745291
-266.8107865581009,606.8739069916843,849.6866921935626
-232.21283516797277,652.9283700346194,838.2760677703396
-230.07754941799698,640.8814426944982,791.2528743250755
-210.31035062941987,647.5850570786151,693.4111036898432
-211.2658247209802,685.9651359026784,657.9453738024708
-276.14934763655276,756.1420056798194,660.6618977938441
-314.2846945695013,857.9453738024708,761.7871546348653
-285.7306011736934,908.3387293316271,797.3660730218782
-277.5035307673875,827.309019899762,829.159804826317
-239.48545119893134,734.1966930603214,833.9687864867209
-232.59318931541353,579.4567971733467,842.4426282165674
-283.80333753116514,459.8440853910357,834.2298338372431
-334.3894194245742,467.83152248729186,817.747140970668
-387.52071298557615,526.3815880040586,828.5275807742706
-379.92484691510356,607.394981976516,808.7450862424988
-328.02231139074,645.0836932081802,742.6766530874459
-337.0651547674283,629.3606889202736,707.2721061728522
-357.6695405668603,633.035746151846,667.7050776768826
-330.9407391922828,675.2468987880674,652.2645347799709
-302.52226805280094,725.6055839659823,683.9175457470187
-297.1973099886302,741.3928303753066,723.1898762574376
-311.3285372680783,710.9379859585079,766.2524919314956
-341.17155195709034,560.8092467866194,825.1808721632771
-360.57879092248635,334.06718910127313,978.7154634865118
-366.3320297961078,328.761605645149,813.8130758209992
-424.16217566651204,344.6487842433451,808.968404093141
-385.7688405316801,576.029530981528,757.7429601341947
-443.9925968602938,812.9432578913289,807.0911065450487
-442.14181193373895,998.7783799768525,822.1910642268257
-471.90732819056467,1053.3464536819406,841.1842984097527
-432.79917199043507,979.819816145167,873.414468753346
-378.97447140460815,800.7280773760663,796.3331004981314
-315.8632152671912,672.1785727032168,754.541051225444
-290.93421300851975,690.7659598333785,692.0579402752214
-287.38152172250466,706.1086099738443,680.2853165963912
-297.29622246128906,682.4430361030526,621.347758918693
-313.6361550580474,608.9541280661592,609.5771746722887
-340.6902459045648,520.3183554016917,625.1686355687214
-345.0056849178874,435.2699443744806,629.3158214069025
-372.5788113168106,408.29437167636246,617.2199476885584
-387.53192986391895,512.8010074796184,608.7940326207217
-374.36535412194786,663.7292041624817,624.1805305583457
-365.7334563790897,775.8959481576278,627.8566075061311
-380.0574100227907,814.9082510337374,651.0582105000179
-410.66623158774917,807.4765592735542,658.4735868007934
-417.2270857020491,757.6195744724245,701.7146528121225
-409.7372701177263,707.3006582268156,705.9209821906564
-411.1281630322282,683.7798840582667,670.6581758296667
-408.5554190268849,675.7057710839074,635.4025074821677
-394.3140623964351,663.7067704057962,604.259354621609
-363.2412699545717,640.3583282772405,616.5775264743822
-359.578449317555,632.5574992479593,612.7331963514555
-366.5482096332591,621.2162155272189,636.2152213039112
-355.3415284526317,590.1424033691425,632.5636175452372
-335.00226886857394,542.9234244109865,562.3836886194573
-364.7392330714363,562.7446681588515,589.3439655743807
-388.68828804943587,683.4311411134282,651.3722830936151
-379.12946826898076,772.6593688976359,686.536176981946
-342.9489173163109,811.3871709503246,722.2690725171185
-340.0488444066017,753.1899272432482,706.8101747283732
-352.31603044872617,652.6917958732085,706.9651715927458
-319.5963963229034,566.970372145432,668.4984168905794
-298.49438901153815,570.1478078650712,609.934075346831
-310.4373052979356,612.6220472842408,589.9894459371958
-329.02265299567136,632.250564667853,605.3433129560044
-340.14775687926056,655.6204208368812,612.9473367561808
-339.43905411124086,659.6605364726997,632.5666766938762
-342.96523277571856,667.4960358532221,640.3369142367679
-347.17360158667844,694.4705888351273,624.4844059898131
-339.249386895627,725.3608520748677,624.4986820167949
-335.31532174595816,775.5553629424932,616.5397969745021
-323.59164444535094,798.6784477879808,616.6366700147349
-323.61815706688833,756.1909520580424,624.629205692056
-323.97097887657867,705.897528717758,624.7933800023454
-328.6147665104802,670.9722484232639,609.1427755655602
-335.9393880683006,647.9562337801391,624.8096954617531
-355.01521926447873,636.5670233973885,632.4116798295036
-332.3316321067847,651.7271443357314,617.0017284189811
-325.49749404740663,663.0337577052306,589.5937960465603
-314.3193649207426,686.0202005781792,573.9849999745072
-313.7197717875116,693.8944491747948,589.6661958976817
-316.0192318477768,702.0379028516364,632.7746988013237
-327.41558024401814,706.0300918254451,636.5150178705267
-334.767734139589,698.454620079232,648.2040248198927
-334.7126694640882,667.5735342854084,656.1588309973336
-327.6878444728832,667.3430784212754,636.641462680936
-304.73097337011114,682.5705006296749,629.0853655427695
-296.1245685325774,713.6320761931955,648.7322378182153
-304.10384789912973,713.6228987472787,640.7631556137927
-315.3095093635442,706.0780184874551,652.395058455232
-327.11578367740265,729.276562332703,640.3654662907313
-323.5630923913875,725.3098662642188,632.5829921532838
-335.06855042241745,713.8268419898743,636.3742970331358
-344.13790642064316,694.2350343899293,600.9830064293108
-356.2164449633667,698.0559110399577,585.0907292500498
-321.2901449526597,713.2976092753387,589.4867258441976
-292.92571877246564,717.2999954112771,629.1445090831223
-286.36486465816563,747.84865371967,589.8935926131759
-296.8883359760979,740.4740660674136,621.1580917030791
-303.69494169772554,713.7258900847894,652.5429173061137
-338.41118016855916,676.3624683250653,769.8877802307619
-362.5131925785054,653.1231358312982,746.0570123334677
-330.3686783968022,659.9429978636946,671.9481168390837
-331.0508685432845,717.7007438829775,640.3460916826848
-350.23784880667716,768.0737050878741,632.0394834117666
-315.28503617443266,806.4935528442435,632.433093869976
-301.20683413805943,771.2827520101157,601.3664197253904
-294.07187979585285,747.9077972600226,589.7783646811093
-294.97126949569935,716.7870781561493,570.24672033773
-280.89204774311315,662.2669311130713,543.1691760183141
-262.93280580014584,611.5849958956424,516.1364992122692
-246.81007275675185,615.5058047345425,535.9883344465236
-251.34475075586468,596.0547179719885,520.2867441990894
-256.9521702110303,585.0550391825956,583.0339616484732
-262.69623163873496,631.9497483850245,629.8848230537442
-281.5813759030862,628.3328149775917,641.3882416523481
-300.0311013444959,647.9960027124451,660.6690358073349
-327.46962520330595,659.6737927834685,644.5197901424034
-315.66335088944754,675.0939413561207,648.5690832241388
-304.0222706020915,686.6106162654934,648.7047054804649
-315.63785798412306,736.8907832950091,636.5874177216482
-323.3458928380232,794.8779654622119,624.5027608816467
-322.88294167733125,822.0279096327492,632.2668801272607
-337.47813983368434,803.0428331795263,659.5850774729394
-330.6429820580933,775.7307541311253,640.1564244670709
-356.989389852804,749.0631357293266,663.3998358256898
-359.99653296487594,695.2394548597126,698.8574079833583
-363.08423365777304,591.1896519198707,742.3330087236723
-354.3656600368118,463.94130513478103,797.8371819122739
-359.03494057603774,347.9088169762356,798.159412235575
-366.276965120607,278.57117364237536,825.7570118236097
-351.51759265396447,262.8400116247649,810.3327843861055
-365.0686014082281,270.15443602045553,751.2361509791826
-375.53292918580763,400.82698984872513,644.6737672905631
-362.98328175268824,457.9178414647204,550.477482116727
-345.162721214686,523.0583328659635,495.58004007484726
-327.20551870414465,588.2334946184478,444.60952516914546
-326.1980390857225,673.4470996721614,456.11090433532354
-341.44993448323333,716.0885725502593,451.81382021383456
-359.59884364181454,739.6888845834205,478.9352123304085
-403.6872938261282,775.3432619701938,533.0984586989441
-459.5809986080874,814.8868369932649,579.2232821605749
-454.746524042359,857.5843942630768,598.7753208282136
-419.5744724243244,869.0256101726891,611.0374082892732
-376.996221951431,895.7788847363779,611.5849958956424
-396.20971483636106,903.6653699275491,611.2699035858321
-430.5354019976241,896.2989400049968,622.5551029148588
-456.692142576721,896.7119250712527,645.7097989629488
-455.7366684851606,877.6422121723526,677.1853793089384
-454.6731044750247,835.4280003874923,716.5892532108314
-427.5058251288667,765.7538507033494,736.8550932275548
-419.1156001284843,688.6276149347638,772.562495857403
-424.38549351715426,622.6499365226658,745.2330816333815
-428.32057838303604,591.7637521477773,749.2028368505046
-409.3253047676832,572.237206385463,745.628731524017
-375.0261302279576,575.7358527121903,734.3567885057589
-351.8795919095716,637.3542443138075,722.7218265156808
-332.58758087624216,737.6209001035013,703.0494613349106
-317.8842928013134,830.0092284317275,663.7118689868611
-302.3621726073634,883.9838273008622,655.9130793900058
-265.1109196310667,972.1882600072402,601.2287580366385
-209.3569159702855,1067.775438095578,523.2490197977903
-137.56073684693553,1136.3717477426035,469.14899583445936
-73.85304869654776,1208.791993188296,403.1397062197591
-48.870511336695,1254.4242937190581,336.64197253904246
-18.263219346055998,1358.4047559564176,309.27686824756677
68.15670998761045,1391.922827877002,239.8158392519362
126.94855021847421,1390.7195627456879,158.28340972707298
185.33240199252552,1331.49444509593,76.94034150295973
307.8890344817038,1294.6011125103885,-46.68729892470925
404.2348814324974,1231.0727924418636,-143.14572254541562
463.9545614455497,1226.249534754478,-197.17946495490307
460.59153737514856,1237.9864683658539,-185.495556586602
424.6292056920559,1210.9028057491603,-217.33925448547672
401.78144422407246,1191.8443097286026,-205.84399361657654
359.74874192512226,1145.9162914960768,-186.694742853064
321.5155022357278,1092.2180357206591,-167.46391479251326
301.8951425818195,1003.4578576782083,-159.60904080394428
325.4261139124982,964.7626865443349,-139.50227651644548
345.13009029587073,949.276256417839,-123.4570419052378
345.13009029587073,968.5856026267892,-127.44617173040744
314.2744974073716,984.2637394013246,-131.88601612171334
261.6347070610249,977.2858213559167,-93.40508736418656
209.21415570046855,981.9469441654388,-51.035164913604554
156.60189769187238,959.5274635069062,-8.576792278708837
127.30239174437756,944.700789770207,38.12973849377719
117.4050261812138,929.7599078176544,89.05202082260509
48.26174075754718,903.3166269827109,99.87936757200472
26.177032931735102,915.3411205661466,126.98016142107653
-28.617519744255176,950.3031106443078,94.64465439268254
-80.87695594316102,1036.1030525204837,124.96928104908406
-107.85232469803655,1074.9338459106832,116.58517434597954
-114.73948800048949,1036.5823191405832,148.00874916510736
-90.90739447211841,905.2734623954155,195.90379997246768
-61.331749374149176,785.0020139395208,184.97856046662216
-33.973987039406936,703.7897753055325,213.1349645393687
1.2529253108859806,684.3499054213213,233.35083846165617
-22.631989517317333,711.3703456328105,205.4299888341075
4.06794369127072,788.3313873748937,182.02240316519914
-15.663962719175256,838.5677066072512,158.0091060657819
13.681736372767462,885.297221783178,217.16080414820559
56.07021765842567,865.6605466698618,221.78623689027347
78.42729168472415,873.0147399978586,198.54894382893244
127.24120877159889,845.2723407075811,167.97683204764115
130.08519728959433,837.2665487194914,140.5739982562853
168.34800874916513,836.9004705990325,133.29934279290075
179.03361494496085,906.1055508252053,93.97959547857833
191.30284041951126,910.0559314342819,113.77279703058642
199.7195780414311,894.7275573207977,137.49853415794385
190.159738544763,824.8076560293271,98.34510255795813
222.0513631056477,801.6651965757931,134.2221859656458
211.8827530298318,767.3466474280209,181.2810694783642
212.0744596778717,717.1898660602754,197.15193261715268
175.53190946959464,671.6442414076163,263.47631454166304
156.12772965283764,671.7584496234698,259.2608077172123
160.36261108533495,687.272412087716,267.12180000305915
152.68210856918523,729.8190513580071,259.0140363936717
156.9710349609704,791.6893128642299,258.8692366914288
